datetime,portfolio_value,cash,return
2023-02-16 11:30:00-05:00,100017.1517944336,-136.40029907226562,0.0
2023-02-16 12:00:00-05:00,100017.1517944336,-136.40029907226562,0.0
2023-02-16 12:30:00-05:00,100017.1517944336,-136.40029907226562,0.0
2023-02-16 13:00:00-05:00,100017.1517944336,-136.40029907226562,0.0
2023-02-16 13:30:00-05:00,100017.1517944336,-136.40029907226562,0.0
2023-02-16 14:00:00-05:00,100017.1517944336,-136.40029907226562,0.0
2023-02-16 14:30:00-05:00,100017.1517944336,-136.40029907226562,0.0
2023-02-16 15:00:00-05:00,100017.1517944336,-136.40029907226562,0.0
2023-02-16 15:30:00-05:00,100017.1517944336,-136.40029907226562,0.0
2023-02-16 16:00:00-05:00,100017.1517944336,-136.40029907226562,0.0
2023-02-17 09:30:00-05:00,98998.63599700927,98998.63599700927,-0.010183411336464387
2023-02-17 10:00:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 10:30:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 11:00:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 11:30:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 12:00:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 12:30:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 13:00:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 13:30:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 14:00:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 14:30:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 15:00:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 15:30:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-17 16:00:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-21 09:30:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-21 10:00:00-05:00,98998.63599700927,98998.63599700927,0.0
2023-02-21 10:30:00-05:00,98998.63599700929,198151.39539642335,2.220446049250313e-16
2023-02-21 11:00:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-21 11:30:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-21 12:00:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-21 12:30:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-21 13:00:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-21 13:30:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-21 14:00:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-21 14:30:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-21 15:00:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-21 15:30:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-21 16:00:00-05:00,98998.63599700929,198151.39539642335,0.0
2023-02-22 09:30:00-05:00,99869.47809906007,198151.39539642335,0.008796506065771315
2023-02-22 10:00:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 10:30:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 11:00:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 11:30:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 12:00:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 12:30:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 13:00:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 13:30:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 14:00:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 14:30:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 15:00:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 15:30:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-22 16:00:00-05:00,99869.47809906007,198151.39539642335,0.0
2023-02-23 09:30:00-05:00,99367.63599700929,198151.39539642335,-0.005024979719559619
2023-02-23 10:00:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 10:30:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 11:00:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 11:30:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 12:00:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 12:30:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 13:00:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 13:30:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 14:00:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 14:30:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 15:00:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 15:30:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-23 16:00:00-05:00,99367.63599700929,198151.39539642335,0.0
2023-02-24 09:30:00-05:00,100981.69118499757,100981.69118499757,0.016243268462549088
2023-02-24 10:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 10:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 11:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 11:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 12:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 12:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 13:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 13:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 14:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 14:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 15:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 15:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-24 16:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 09:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 10:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 10:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 11:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 11:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 12:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 12:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 13:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 13:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 14:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 14:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 15:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 15:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-27 16:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 09:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 10:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 10:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 11:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 11:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 12:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 12:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 13:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 13:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 14:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 14:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 15:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 15:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-02-28 16:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 09:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 10:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 10:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 11:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 11:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 12:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 12:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 13:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 13:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 14:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 14:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 15:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 15:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-01 16:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-02 09:30:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-02 10:00:00-05:00,100981.69118499757,100981.69118499757,0.0
2023-03-02 10:30:00-05:00,100981.69118499756,201900.44930267334,-1.1102230246251565e-16
2023-03-02 11:00:00-05:00,99972.50360382079,99972.50360382079,-0.009993767873504367
2023-03-02 11:30:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-02 12:00:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-02 12:30:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-02 13:00:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-02 13:30:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-02 14:00:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-02 14:30:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-02 15:00:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-02 15:30:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-02 16:00:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-03 09:30:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-03 10:00:00-05:00,99972.50360382079,99972.50360382079,0.0
2023-03-03 10:30:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 11:00:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 11:30:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 12:00:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 12:30:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 13:00:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 13:30:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 14:00:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 14:30:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 15:00:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 15:30:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-03 16:00:00-05:00,99972.50360382079,45.005740051259636,0.0
2023-03-06 09:30:00-05:00,101307.50268829345,45.005740051259636,0.013353662620705142
2023-03-06 10:00:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 10:30:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 11:00:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 11:30:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 12:00:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 12:30:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 13:00:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 13:30:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 14:00:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 14:30:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 15:00:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 15:30:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-06 16:00:00-05:00,101307.50268829345,45.005740051259636,0.0
2023-03-07 09:30:00-05:00,101150.00909698485,45.005740051259636,-0.0015546093539900996
2023-03-07 10:00:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 10:30:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 11:00:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 11:30:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 12:00:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 12:30:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 13:00:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 13:30:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 14:00:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 14:30:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 15:00:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 15:30:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-07 16:00:00-05:00,101150.00909698485,45.005740051259636,0.0
2023-03-08 09:30:00-05:00,99642.50940216063,45.005740051259636,-0.01490360414479841
2023-03-08 10:00:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 10:30:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 11:00:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 11:30:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 12:00:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 12:30:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 13:00:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 13:30:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 14:00:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 14:30:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 15:00:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 15:30:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-08 16:00:00-05:00,99642.50940216063,45.005740051259636,0.0
2023-03-09 09:30:00-05:00,98973.2286251831,98973.2286251831,-0.006716819768923132
2023-03-09 10:00:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 10:30:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 11:00:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 11:30:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 12:00:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 12:30:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 13:00:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 13:30:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 14:00:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 14:30:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 15:00:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 15:30:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-09 16:00:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-10 09:30:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-10 10:00:00-05:00,98973.2286251831,98973.2286251831,0.0
2023-03-10 10:30:00-05:00,98973.22862518311,197893.69615447999,2.220446049250313e-16
2023-03-10 11:00:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-10 11:30:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-10 12:00:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-10 12:30:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-10 13:00:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-10 13:30:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-10 14:00:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-10 14:30:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-10 15:00:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-10 15:30:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-10 16:00:00-05:00,98973.22862518311,197893.69615447999,0.0
2023-03-13 09:30:00-04:00,99097.19615447999,197893.69615447999,0.001252535973807145
2023-03-13 10:00:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 10:30:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 11:00:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 11:30:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 12:00:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 12:30:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 13:00:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 13:30:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 14:00:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 14:30:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 15:00:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 15:30:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-13 16:00:00-04:00,99097.19615447999,197893.69615447999,0.0
2023-03-14 09:30:00-04:00,100263.5224484253,197893.69615447999,0.011769518606027596
2023-03-14 10:00:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 10:30:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 11:00:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 11:30:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 12:00:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 12:30:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 13:00:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 13:30:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 14:00:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 14:30:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 15:00:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 15:30:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-14 16:00:00-04:00,100263.5224484253,197893.69615447999,0.0
2023-03-15 09:30:00-04:00,97984.02394989015,97984.02394989015,-0.02273507296442434
2023-03-15 10:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 10:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 11:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 11:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 12:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 12:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 13:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 13:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 14:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 14:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 15:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 15:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-15 16:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 09:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 10:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 10:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 11:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 11:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 12:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 12:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 13:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 13:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 14:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 14:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 15:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 15:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-16 16:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 09:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 10:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 10:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 11:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 11:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 12:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 12:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 13:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 13:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 14:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 14:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 15:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 15:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-17 16:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-20 09:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-20 10:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-20 10:30:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-20 11:00:00-04:00,97984.02394989015,97984.02394989015,0.0
2023-03-20 11:30:00-04:00,97984.02394989016,196102.3015377808,2.220446049250313e-16
2023-03-20 12:00:00-04:00,97984.02394989016,196102.3015377808,0.0
2023-03-20 12:30:00-04:00,97984.02394989016,196102.3015377808,0.0
2023-03-20 13:00:00-04:00,97984.02394989016,196102.3015377808,0.0
2023-03-20 13:30:00-04:00,97984.02394989016,196102.3015377808,0.0
2023-03-20 14:00:00-04:00,97984.02394989016,196102.3015377808,0.0
2023-03-20 14:30:00-04:00,97984.02394989016,196102.3015377808,0.0
2023-03-20 15:00:00-04:00,97984.02394989016,196102.3015377808,0.0
2023-03-20 15:30:00-04:00,97984.02394989016,196102.3015377808,0.0
2023-03-20 16:00:00-04:00,97984.02394989016,196102.3015377808,0.0
2023-03-21 09:30:00-04:00,97002.84117401126,97002.84117401126,-0.010013701584461243
2023-03-21 10:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 10:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 11:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 11:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 12:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 12:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 13:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 13:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 14:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 14:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 15:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 15:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-21 16:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-22 09:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-22 10:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-22 10:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-22 11:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-22 11:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-22 12:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-22 12:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-22 13:00:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-22 13:30:00-04:00,97002.84117401126,97002.84117401126,0.0
2023-03-22 14:00:00-04:00,97002.84117401126,97002.84117401126,0.0
